Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a8814405-b6ab-4687-9e13-200c9f25fe65
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04100     0.7600      0.7500     0.7077     71.9957   0.0000
04200     0.7420      0.7700     0.6687     72.1183   0.0000
04300     0.6560      0.8000     0.6971     73.3342   0.0000
04400     0.7644      0.7600     0.6707     71.6420   0.0000
04500     0.7265      0.7200     0.7257     70.9901   0.0000
04600     0.6015      0.8300     0.7096     71.1757   0.0000
04700     0.7384      0.7700     0.7067     70.8192   0.0000
04800     0.5955      0.8100     0.6539     71.8204   0.0000
04900     0.7430      0.7800     0.6645     72.1856   0.0000
05000     0.9874      0.6700     0.6664     70.3778   0.0000
05100     0.5908      0.8300     0.7236     72.9201   0.0000
05200     0.7844      0.7400     0.6844     73.4730   0.0000
05300     0.7037      0.7500     0.6367     74.1259   0.0000
05400     0.5460      0.8500     0.6651     72.2719   0.0000
05500     0.8365      0.7000     0.6888     73.0901   0.0000
05600     0.6901      0.7800     0.6750     72.8346   0.0000
05700     0.6241      0.8200     0.6725     73.2156   0.0000
05800     0.4433      0.8700     0.7269     72.5232   0.0000
05900     0.6629      0.8000     0.6808     70.8382   0.0000
06000     0.6141      0.8300     0.7156     73.0861   0.0000
06100     0.5688      0.7800     0.7077     73.2050   0.0000
06200     0.5717      0.8500     0.6960     73.2542   0.0000
06300     0.5901      0.8100     0.6991     73.7623   0.0000
06400     0.8414      0.7500     0.7159     74.7738   0.0000
06500     0.6254      0.8100     0.7017     71.7109   0.0000
06600     0.8782      0.6900     0.6994     73.8116   0.0000
06700     0.5856      0.8300     0.6488     74.8619   0.0000
06800     0.5227      0.8500     0.7144     74.9147   0.0000
06900     0.6414      0.7900     0.6688     71.9043   0.0000
07000     0.6777      0.8300     0.7011     72.9738   0.0000
07100     0.6522      0.8000     0.6948     72.0497   0.0000
07200     0.6258      0.7800     0.6743     74.6911   0.0000
07300     0.6081      0.7700     0.6633     72.7945   0.0000
07400     0.6745      0.7700     0.7391     73.0940   0.0000
07500     0.6738      0.7100     0.6919     72.7425   0.0000
07600     0.5566      0.8100     0.6651     71.5883   0.0000
07700     0.5902      0.8000     0.7153     73.6203   0.0000
07800     0.7001      0.8100     0.6596     72.7265   0.0000
07900     0.5784      0.7800     0.7087     72.8360   0.0000
08000     0.6596      0.7900     0.6945     72.1491   0.0000
08100     0.6279      0.8200     0.6726     72.8166   0.0000
08200     0.5194      0.8200     0.7302     73.5050   0.0000
08300     0.5514      0.8300     0.6973     72.6778   0.0000
08400     0.8139      0.7600     0.6757     72.5294   0.0000
08500     0.7602      0.7600     0.7244     70.5578   0.0000
08600     0.7683      0.7400     0.7066     71.2283   0.0000
08700     0.5709      0.8100     0.6917     69.8852   0.0000
08800     0.7265      0.7800     0.7033     70.5537   0.0000
08900     0.5612      0.8400     0.7043     72.3736   0.0000
09000     0.5464      0.8200     0.6966     71.3448   0.0000
09100     0.5475      0.7900     0.6921     70.1515   0.0000
09200     0.6243      0.8000     0.6887     71.2476   0.0000
09300     0.4775      0.8800     0.6976     73.2190   0.0000
09400     0.5889      0.8000     0.6853     73.6425   0.0000
09500     0.4908      0.8400     0.6946     72.7597   0.0000
09600     0.3705      0.9000     0.6737     73.7663   0.0000
09700     0.4770      0.8700     0.6915     72.7944   0.0000
09800     0.7618      0.7800     0.6927     70.9877   0.0000
09900     0.4788      0.8600     0.6837     72.1564   0.0000
10000     0.5143      0.8100     0.7197     72.9576   0.0000
10100     0.6568      0.8300     0.7105     73.5062   0.0000
10200     0.6629      0.8300     0.7058     73.5661   0.0000
10300     0.6122      0.7900     0.7064     73.2511   0.0000
10400     0.4376      0.8400     0.7115     71.7279   0.0000
10500     0.4764      0.8500     0.7087     72.3818   0.0000
10600     0.5503      0.8100     0.7007     73.4763   0.0000
10700     0.3282      0.9200     0.7212     74.9679   0.0000
10800     0.4458      0.8200     0.7158     75.1540   0.0000
10900     0.6830      0.8000     0.7102     72.4184   0.0000
11000     0.4890      0.8400     0.7106     74.1794   0.0000
11100     0.6220      0.8100     0.7010     76.9007   0.0000
11200     0.5520      0.8200     0.6900     74.8710   0.0000
11300     0.4797      0.8700     0.7126     74.6709   0.0000
11400     0.6609      0.7900     0.7173     73.0563   0.0000
11500     0.5655      0.8300     0.7041     72.4718   0.0000
11600     0.4718      0.8600     0.7036     73.0268   0.0000
11700     0.4030      0.8900     0.7284     72.8278   0.0000
11800     0.6378      0.7800     0.7299     72.7404   0.0000
11900     0.5429      0.8300     0.7198     72.2802   0.0000
12000     0.3655      0.8700     0.6995     73.3371   0.0000
12100     0.5930      0.8500     0.7339     71.3950   0.0000
12200     0.5111      0.8300     0.7053     72.7843   0.0000
12300     0.6092      0.8300     0.6963     72.5532   0.0000
12400     0.4965      0.8100     0.7124     72.5466   0.0000
12500     0.6335      0.8000     0.7208     71.5521   0.0000
12600     0.7152      0.7900     0.7139     70.9704   0.0000
12700     0.4025      0.8900     0.7077     72.7051   0.0000
12800     0.4745      0.8400     0.6996     73.1655   0.0000
12900     0.5535      0.8100     0.7229     71.3407   0.0000
13000     0.4670      0.8500     0.7333     72.5751   0.0000
13100     0.5601      0.8300     0.7463     73.4476   0.0000
13200     0.5131      0.8600     0.7748     72.1527   0.0000
13300     0.6367      0.8100     0.7276     72.8143   0.0000
13400     0.7671      0.7700     0.7408     72.9607   0.0000
13500     0.6478      0.7600     0.7391     70.3942   0.0000
13600     0.6220      0.8300     0.7287     70.9064   0.0000
13700     0.5145      0.8500     0.7184     71.9945   0.0000
13800     0.5427      0.8100     0.7087     74.4756   0.0000
13900     0.4911      0.8600     0.7131     73.8562   0.0000
14000     0.5997      0.8200     0.7028     74.6461   0.0000
14100     0.4314      0.8600     0.7458     73.7783   0.0000
14200     0.5599      0.8500     0.7047     73.2564   0.0000
14300     0.5391      0.8300     0.7151     73.8411   0.0000
14400     0.4675      0.8300     0.7204     72.6068   0.0000
14500     0.4867      0.8700     0.7123     72.5232   0.0000
14600     0.3727      0.9000     0.7234     70.0160   0.0000
14700     0.5125      0.8400     0.7322     70.3460   0.0000
14800     0.5275      0.8100     0.7209     69.9570   0.0000
14900     0.4462      0.8800     0.7427     69.7378   0.0000
15000     0.4296      0.8800     0.7236     70.9916   0.0000
15100     0.6392      0.7900     0.7084     70.4007   0.0000
15200     0.3573      0.9200     0.7306     71.6454   0.0000
15300     0.6512      0.7900     0.7221     69.9365   0.0000
15400     0.6997      0.7600     0.7301     68.7783   0.0000
15500     0.4419      0.8500     0.7210     69.4292   0.0000
15600     0.4512      0.8800     0.7203     71.2565   0.0000
15700     0.5821      0.8200     0.7365     70.1094   0.0000
15800     0.5875      0.8100     0.7203     70.4837   0.0000
15900     0.3335      0.8800     0.7217     70.7889   0.0000
16000     0.3367      0.8800     0.7029     70.2571   0.0000
16100     0.6183      0.7700     0.7409     69.0346   0.0000
16200     0.4996      0.8900     0.7185     72.1696   0.0000
16300     0.6386      0.7900     0.7319     72.5720   0.0000
16400     0.5123      0.8600     0.7292     73.4998   0.0000
16500     0.4616      0.8400     0.7440     74.1442   0.0000
16600     0.6091      0.7800     0.7372     73.4811   0.0000
16700     0.4780      0.8300     0.7362     74.1472   0.0000
16800     0.5008      0.8500     0.7112     72.7866   0.0000
16900     0.4225      0.8700     0.7251     75.3540   0.0000
17000     0.4236      0.8700     0.7066     71.8598   0.0000
17100     0.3689      0.8500     0.7100     70.3303   0.0000
17200     0.4414      0.8700     0.7220     70.8983   0.0000
17300     0.3875      0.9100     0.7216     69.9781   0.0000
17400     0.4501      0.8600     0.7555     69.8201   0.0000
17500     0.5721      0.8300     0.7444     70.2266   0.0000
17600     0.6009      0.7900     0.7221     65.6574   0.0000
17700     0.7287      0.7900     0.7342     64.9793   0.0000
17800     0.6057      0.7900     0.7253     65.4885   0.0000
17900     0.4658      0.8100     0.7402     65.1168   0.0000
18000     0.4285      0.8400     0.7370     64.9048   0.0000
18100     0.3746      0.9100     0.7371     65.8928   0.0000
18200     0.4372      0.8400     0.7404     65.6709   0.0000
18300     0.5804      0.8700     0.7327     65.6913   0.0000
18400     0.4506      0.9100     0.7407     65.5159   0.0000
18500     0.6060      0.8300     0.7106     65.3415   0.0000
18600     0.4496      0.8400     0.7505     65.6600   0.0000
18700     0.5205      0.8100     0.7176     66.0243   0.0000
18800     0.4668      0.8700     0.7415     65.5447   0.0000
18900     0.5306      0.8100     0.7267     65.4076   0.0000
19000     0.5453      0.8300     0.7191     65.8922   0.0000
19100     0.4818      0.8700     0.7067     65.7632   0.0000
19200     0.6015      0.8300     0.7163     65.7328   0.0000
19300     0.4211      0.8800     0.7197     65.9848   0.0000
19400     0.3103      0.9400     0.7077     65.5104   0.0000
19500     0.3616      0.8700     0.7193     65.4916   0.0000
19600     0.4682      0.8400     0.7062     65.8809   0.0000
19700     0.4471      0.8400     0.7113     65.2395   0.0000
19800     0.3893      0.8600     0.7222     67.7465   0.0000
19900     0.4869      0.8600     0.6994     66.0717   0.0000
20000     0.5132      0.8300     0.7133     65.4943   0.0000
20100     0.5496      0.8300     0.7056     66.1315   0.0000
20199     0.6040      0.8000     0.7056     65.2147   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0165      0.7100     0.7082     15.3259   0.0000
00100     0.5906      0.8300     0.8267     65.7575   0.0000
00200     0.5177      0.8100     0.8310     68.0074   0.0000
00300     0.6163      0.8100     0.8300     65.9493   0.0000
00400     0.6552      0.8100     0.8365     66.6097   0.0000
00500     0.5335      0.8800     0.8321     65.8323   0.0000
00600     0.3976      0.8900     0.8334     66.3295   0.0000
00700     0.5678      0.8000     0.8321     65.2846   0.0000
00800     0.5953      0.8400     0.8426     66.2634   0.0000
00900     0.6526      0.8000     0.8453     66.1115   0.0000
01000     0.5882      0.8200     0.8368     67.0015   0.0000
01100     0.5092      0.8500     0.8441     65.4114   0.0000
01200     0.5111      0.8600     0.8396     66.1377   0.0000
01300     0.6904      0.7900     0.8462     67.1054   0.0000
01400     0.6237      0.7700     0.8368     66.0910   0.0000
01500     0.3698      0.8700     0.8436     66.0725   0.0000
01600     0.5160      0.8400     0.8392     66.1393   0.0000
01700     0.4672      0.8400     0.8428     67.8098   0.0000
01800     0.4594      0.8700     0.8438     66.4093   0.0000
01900     0.5283      0.8400     0.8465     66.6015   0.0000
02000     0.7398      0.7500     0.8469     67.0708   0.0000
02100     0.5266      0.8400     0.8442     66.5599   0.0000
02200     0.7278      0.7900     0.8429     66.3624   0.0000
02300     0.4919      0.8400     0.8427     66.1336   0.0000
02400     0.4574      0.8700     0.8354     67.1018   0.0000
02500     0.6501      0.8200     0.8397     67.5213   0.0000
02600     0.6737      0.7900     0.8459     66.8258   0.0000
02700     0.5528      0.8100     0.8465     66.9823   0.0000
02800     0.6919      0.8200     0.8428     67.0511   0.0000
02900     0.6337      0.8200     0.8438     66.2375   0.0000
03000     0.7091      0.7800     0.8388     65.6366   0.0000
03100     0.7393      0.7700     0.8406     65.9028   0.0000
03200     0.6069      0.7900     0.8490     66.4494   0.0000
03300     0.5789      0.8200     0.8508     67.7878   0.0000
03400     0.5671      0.8300     0.8429     66.1716   0.0000
03500     0.6618      0.8000     0.8470     66.5957   0.0000
03600     0.5041      0.8700     0.8498     67.0118   0.0000
03700     0.7103      0.7400     0.8348     67.7617   0.0000
03800     0.6487      0.8300     0.8503     67.4203   0.0000
03900     0.3051      0.9400     0.8481     68.0265   0.0000
04000     0.4192      0.8300     0.8473     66.7827   0.0000
04100     0.5705      0.8200     0.8489     66.9130   0.0000
04200     0.6863      0.8100     0.8460     71.9513   0.0000
04300     0.4405      0.8800     0.8431     68.6849   0.0000
04400     0.5670      0.8600     0.8454     66.1977   0.0000
04500     0.7181      0.7900     0.8488     70.2557   0.0000
04600     0.6875      0.7800     0.8515     65.8701   0.0000
04700     0.8681      0.7400     0.8473     66.9031   0.0000
04800     0.8241      0.7400     0.8488     66.3409   0.0000
04900     0.4211      0.8900     0.8467     66.9958   0.0000
05000     0.5990      0.7900     0.8473     66.3232   0.0000
05100     0.6387      0.8000     0.8474     66.8584   0.0000
05200     0.4880      0.8200     0.8454     67.2031   0.0000
05300     0.8782      0.7200     0.8460     66.9329   0.0000
05400     0.6090      0.8200     0.8470     68.4701   0.0000
05500     0.4753      0.8700     0.8454     67.5385   0.0000
05600     0.4720      0.8500     0.8600     66.1922   0.0000
05700     0.6303      0.7900     0.8515     65.7930   0.0000
05800     0.4842      0.8100     0.8501     66.0729   0.0000
05900     0.7384      0.7400     0.8481     66.4713   0.0000
06000     0.4469      0.8400     0.8493     66.7906   0.0000
06100     0.6326      0.8200     0.8505     67.6358   0.0000
06200     0.4531      0.8500     0.8559     67.6574   0.0000
06300     0.6349      0.7600     0.8508     66.6014   0.0000
06400     0.5837      0.8100     0.8504     66.1869   0.0000
06500     0.5161      0.7900     0.8489     67.5017   0.0000
06600     0.6251      0.7700     0.8504     66.2371   0.0000
06700     0.4613      0.8400     0.8505     65.4870   0.0000
06800     0.5478      0.8400     0.8438     66.9885   0.0000
06900     0.6679      0.7800     0.8461     66.0606   0.0000
07000     0.4525      0.8600     0.8506     66.9612   0.0000
07100     0.3952      0.8900     0.8463     67.8028   0.0000
07200     0.4424      0.8500     0.8538     67.4314   0.0000
07300     0.6100      0.7700     0.8531     66.5251   0.0000
07400     0.6012      0.7900     0.8500     65.9509   0.0000
07500     0.4775      0.8400     0.8553     66.6090   0.0000
07600     0.5503      0.8100     0.8475     66.1771   0.0000
07700     0.5130      0.8400     0.8477     66.0073   0.0000
07800     0.7140      0.7700     0.8435     66.3204   0.0000
07900     0.4860      0.8400     0.8563     66.2424   0.0000
08000     0.4679      0.8500     0.8561     66.5059   0.0000
08100     0.4332      0.8900     0.8509     65.8476   0.0000
08200     0.5375      0.8200     0.8485     66.0747   0.0000
08300     0.4972      0.8500     0.8534     66.7040   0.0000
08400     0.5463      0.8300     0.8510     66.1215   0.0000
08500     0.7228      0.7100     0.8488     65.4287   0.0000
08600     0.6536      0.7900     0.8533     66.6689   0.0000
08700     0.5168      0.8300     0.8488     66.5074   0.0000
08800     0.3928      0.8700     0.8498     66.4858   0.0000
08900     0.6930      0.7800     0.8486     67.1250   0.0000
09000     0.4781      0.8100     0.8544     66.2979   0.0000
09100     0.4693      0.8500     0.8499     66.6785   0.0000
09200     0.4171      0.8700     0.8534     66.8367   0.0000
09300     0.6297      0.7800     0.8536     66.5265   0.0000
09400     0.6707      0.7700     0.8452     67.7311   0.0000
09500     0.9007      0.7200     0.8405     66.5416   0.0000
09600     0.6756      0.7700     0.8547     66.3968   0.0000
09700     0.5286      0.8600     0.8491     66.9916   0.0000
09800     0.6119      0.7900     0.8512     65.7769   0.0000
09900     0.5613      0.8600     0.8468     67.8857   0.0000
Start testing:
Test Accuracy: 0.8476
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bfc4eead-3960-4617-8367-f4143bcf1142
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.1023     16.2991   0.4327
00100     2.2082      0.2600     0.2475     57.1108   0.2722
00200     1.5858      0.5100     0.3150     56.7018   0.1601
00300     1.2952      0.5800     0.3733     55.0774   0.0907
00400     1.1752      0.6200     0.4855     55.1625   0.0480
00500     1.2171      0.6000     0.5070     54.3606   0.0202
00600     1.1566      0.6200     0.5063     55.0936   0.0002
00700     1.0832      0.6700     0.5553     54.4137   0.0000
00800     0.8763      0.7600     0.5696     54.3489   0.0000
00900     1.1062      0.6400     0.5775     54.3313   0.0000
01000     0.8145      0.7600     0.6026     55.0030   0.0000
01100     1.0568      0.6800     0.6047     56.0723   0.0000
01200     0.7532      0.8100     0.6197     54.7468   0.0000
01300     0.8931      0.6900     0.6371     54.9973   0.0000
01400     0.7933      0.7400     0.6383     54.4688   0.0000
01500     0.9377      0.7000     0.6682     54.4358   0.0000
01600     0.8302      0.7400     0.6347     54.4773   0.0000
01700     0.8492      0.7100     0.6205     54.7558   0.0000
01800     0.9794      0.7000     0.6454     54.4421   0.0000
01900     1.0058      0.7200     0.6761     56.6488   0.0000
02000     0.7626      0.7400     0.6544     55.4133   0.0000
02100     0.7813      0.7500     0.6608     54.9898   0.0000
02200     0.8311      0.7800     0.6536     54.1671   0.0000
02300     0.8937      0.7300     0.6692     54.4399   0.0000
02400     0.8940      0.7200     0.6702     54.0965   0.0000
02500     0.6750      0.8000     0.6249     54.8814   0.0000
02600     0.7287      0.7800     0.6477     54.4746   0.0000
02700     0.8355      0.7000     0.6764     54.3640   0.0000
02800     0.7285      0.7800     0.6884     55.6912   0.0000
02900     0.8202      0.7700     0.6649     55.1424   0.0000
03000     0.7751      0.7800     0.6921     54.6424   0.0000
03100     0.7958      0.7500     0.6699     54.5013   0.0000
03200     0.5906      0.8000     0.6638     54.8967   0.0000
03300     0.9448      0.6700     0.6246     55.6114   0.0000
03400     0.7344      0.7500     0.6840     54.1170   0.0000
03500     0.8087      0.6900     0.6368     55.1387   0.0000
03600     0.7234      0.7900     0.6560     54.1808   0.0000
03700     0.6510      0.7900     0.6658     54.3810   0.0000
03800     0.6003      0.8000     0.7136     54.6919   0.0000
03900     0.8510      0.7900     0.6972     54.9407   0.0000
04000     0.7003      0.7900     0.6830     55.6833   0.0000
04100     0.7600      0.7500     0.7124     54.8702   0.0000
04200     0.7420      0.7700     0.6714     55.3290   0.0000
04300     0.6560      0.8000     0.6884     57.5036   0.0000
04400     0.7644      0.7600     0.6718     54.8900   0.0000
04500     0.7265      0.7200     0.7251     54.2592   0.0000
04600     0.6015      0.8300     0.7085     55.0722   0.0000
04700     0.7384      0.7700     0.6967     54.0635   0.0000
04800     0.5955      0.8100     0.6549     54.2800   0.0000
04900     0.7430      0.7800     0.6751     54.2048   0.0000
05000     0.9874      0.6700     0.6652     54.3322   0.0000
05100     0.5908      0.8300     0.7253     55.1569   0.0000
05200     0.7844      0.7400     0.6861     54.7909   0.0000
05300     0.7037      0.7500     0.6374     54.9537   0.0000
05400     0.5460      0.8500     0.6626     55.9748   0.0000
05500     0.8365      0.7000     0.6934     55.1148   0.0000
05600     0.6901      0.7800     0.6702     54.9105   0.0000
05700     0.6241      0.8200     0.6698     55.0041   0.0000
05800     0.4433      0.8700     0.7249     56.8505   0.0000
05900     0.6629      0.8000     0.6940     53.8002   0.0000
06000     0.6141      0.8300     0.7091     54.4493   0.0000
06100     0.5688      0.7800     0.7085     54.7868   0.0000
06200     0.5717      0.8500     0.6904     55.7461   0.0000
06300     0.5901      0.8100     0.6970     55.2452   0.0000
06400     0.8414      0.7500     0.7190     55.4156   0.0000
06500     0.6254      0.8100     0.7007     55.0905   0.0000
06600     0.8782      0.6900     0.7001     54.5026   0.0000
06700     0.5856      0.8300     0.6584     54.6814   0.0000
06800     0.5227      0.8500     0.7161     55.4182   0.0000
06900     0.6414      0.7900     0.6714     55.5945   0.0000
07000     0.6777      0.8300     0.7067     56.5797   0.0000
07100     0.6522      0.8000     0.7011     55.2072   0.0000
07200     0.6258      0.7800     0.6792     56.6999   0.0000
07300     0.6081      0.7700     0.6681     55.9495   0.0000
07400     0.6745      0.7700     0.7338     55.0708   0.0000
07500     0.6738      0.7100     0.6824     54.8479   0.0000
07600     0.5566      0.8100     0.6598     56.6062   0.0000
07700     0.5902      0.8000     0.7123     58.1686   0.0000
07800     0.7001      0.8100     0.6624     56.3666   0.0000
07900     0.5784      0.7800     0.7140     56.0853   0.0000
08000     0.6596      0.7900     0.6877     56.1606   0.0000
08100     0.6279      0.8200     0.6729     55.2442   0.0000
08200     0.5194      0.8200     0.7293     54.7855   0.0000
08300     0.5514      0.8300     0.6941     56.0615   0.0000
08400     0.8139      0.7600     0.6700     55.4273   0.0000
08500     0.7602      0.7600     0.7191     55.7524   0.0000
08600     0.7683      0.7400     0.6931     55.6799   0.0000
08700     0.5709      0.8100     0.6892     54.3679   0.0000
08800     0.7265      0.7800     0.7020     56.9968   0.0000
08900     0.5612      0.8400     0.6988     55.4096   0.0000
09000     0.5464      0.8200     0.6990     55.6785   0.0000
09100     0.5475      0.7900     0.6942     54.7632   0.0000
09200     0.6243      0.8000     0.6914     54.7424   0.0000
09300     0.4775      0.8800     0.7020     54.0438   0.0000
09400     0.5889      0.8000     0.6917     54.8675   0.0000
09500     0.4908      0.8400     0.6949     54.2435   0.0000
09600     0.3705      0.9000     0.6708     55.3991   0.0000
09700     0.4770      0.8700     0.6925     55.7482   0.0000
09800     0.7618      0.7800     0.7010     55.3933   0.0000
09900     0.4788      0.8600     0.6821     55.5536   0.0000
10000     0.5317      0.8500     0.7205     56.3417   0.0000
10100     0.6801      0.7900     0.7098     54.6305   0.0000
10200     0.6626      0.8300     0.7065     56.0950   0.0000
10300     0.6105      0.7900     0.7146     55.2716   0.0000
10400     0.4243      0.8500     0.7080     54.4130   0.0000
10500     0.4770      0.8500     0.6997     54.0233   0.0000
10600     0.5557      0.8300     0.7099     54.7342   0.0000
10700     0.2957      0.9100     0.7167     54.8149   0.0000
10800     0.5230      0.8000     0.7228     54.2960   0.0000
10900     0.6971      0.8200     0.7111     54.6790   0.0000
11000     0.5103      0.8300     0.7105     54.4183   0.0000
11100     0.6419      0.7500     0.7033     54.1400   0.0000
11200     0.5167      0.8300     0.6951     54.8833   0.0000
11300     0.5546      0.8400     0.7016     53.8344   0.0000
11400     0.6749      0.7700     0.7116     53.7930   0.0000
11500     0.5146      0.8400     0.6996     54.2692   0.0000
11600     0.4584      0.8600     0.7065     54.0032   0.0000
11700     0.3870      0.9100     0.7034     54.2962   0.0000
11800     0.6105      0.8000     0.7167     54.4272   0.0000
11900     0.4910      0.8400     0.7104     54.8243   0.0000
12000     0.3599      0.8900     0.6886     54.9474   0.0000
12100     0.6023      0.8300     0.7168     54.2568   0.0000
12200     0.4666      0.8500     0.6979     54.6823   0.0000
12300     0.5967      0.8400     0.6899     54.4019   0.0000
12400     0.4725      0.8200     0.7073     54.9275   0.0000
12500     0.6131      0.8000     0.7139     54.4646   0.0000
12600     0.6755      0.8000     0.7099     55.1786   0.0000
12700     0.4375      0.8800     0.7020     55.0569   0.0000
12800     0.4877      0.8400     0.7072     54.7129   0.0000
12900     0.5229      0.8100     0.7209     56.6148   0.0000
13000     0.4298      0.8400     0.7040     54.8407   0.0000
13100     0.5523      0.8300     0.7320     55.5960   0.0000
