Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=5, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
18495338-8ab0-4451-8767-ca075ff645b1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15800     0.2417      0.9388     0.8474     73.2240   0.0000
15900     0.2689      0.9241     0.8963     72.6344   0.0000
16000     0.2614      0.9283     0.8793     73.1312   0.0000
16100     0.2572      0.9114     0.8882     73.2826   0.0000
16200     0.2125      0.9346     0.8395     72.4336   0.0000
16300     0.2056      0.9515     0.8910     73.5755   0.0000
16400     0.1903      0.9578     0.8249     73.2677   0.0000
16500     0.2499      0.9177     0.8621     73.1574   0.0000
16600     0.2363      0.9304     0.8386     72.9959   0.0000
16700     0.2092      0.9473     0.8477     72.4107   0.0000
16800     0.2116      0.9283     0.8597     72.8769   0.0000
16900     0.2692      0.9346     0.8772     73.2092   0.0000
17000     0.1792      0.9494     0.8763     72.8027   0.0000
17100     0.2794      0.9198     0.8493     72.9063   0.0000
17200     0.2158      0.9430     0.8803     72.9805   0.0000
17300     0.2033      0.9451     0.8885     74.3487   0.0000
17400     0.2280      0.9367     0.8610     73.5309   0.0000
17500     0.2216      0.9451     0.8042     72.4393   0.0000
17600     0.2168      0.9388     0.8822     73.2313   0.0000
17700     0.2268      0.9325     0.8611     72.6741   0.0000
17800     0.2153      0.9494     0.8732     72.9458   0.0000
17900     0.2605      0.9177     0.8322     73.3719   0.0000
18000     0.2031      0.9515     0.8217     73.4152   0.0000
18100     0.2425      0.9283     0.8136     72.4709   0.0000
18200     0.2300      0.9346     0.8565     72.6794   0.0000
18300     0.2588      0.9346     0.8342     72.6751   0.0000
18400     0.2060      0.9494     0.8726     72.9467   0.0000
18500     0.3056      0.9177     0.8887     73.4334   0.0000
18600     0.2290      0.9156     0.8251     72.5298   0.0000
18700     0.2537      0.9156     0.8692     72.7828   0.0000
18800     0.2774      0.9241     0.8251     73.0955   0.0000
18900     0.2707      0.9177     0.8847     73.4196   0.0000
19000     0.2398      0.9367     0.8293     73.4317   0.0000
19100     0.2061      0.9367     0.8833     72.8391   0.0000
19200     0.2200      0.9473     0.8829     72.7651   0.0000
19300     0.2313      0.9304     0.8477     73.0227   0.0000
19400     0.2365      0.9388     0.8661     71.6960   0.0000
19500     0.2258      0.9304     0.8485     72.5924   0.0000
19600     0.2062      0.9599     0.8789     72.3114   0.0000
19700     0.2099      0.9430     0.8773     73.0529   0.0000
19800     0.2450      0.9346     0.8839     72.9436   0.0000
19900     0.1916      0.9409     0.8409     72.9949   0.0000
20000     0.2198      0.9494     0.8336     73.3698   0.0000
20100     0.2381      0.9346     0.8587     72.4877   0.0000
20199     0.2258      0.9346     0.8478     71.1693   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4010      0.8797     0.8669     10.1748   0.0000
00100     0.2433      0.9409     0.8979     72.3235   0.0000
00200     0.2441      0.9346     0.9036     72.3017   0.0000
00300     0.2254      0.9451     0.9017     73.0024   0.0000
00400     0.2315      0.9283     0.9037     72.7876   0.0000
00500     0.2200      0.9409     0.9035     72.4243   0.0000
00600     0.2280      0.9367     0.9039     72.4809   0.0000
00700     0.2781      0.9241     0.8958     71.8824   0.0000
00800     0.2303      0.9367     0.9027     72.3276   0.0000
00900     0.2512      0.9283     0.9034     72.8279   0.0000
01000     0.2560      0.9156     0.9034     71.7789   0.0000
01100     0.1999      0.9620     0.9060     73.0212   0.0000
01200     0.1967      0.9473     0.9002     72.3038   0.0000
01300     0.1959      0.9388     0.9003     71.9881   0.0000
01400     0.2521      0.9304     0.9061     73.2077   0.0000
01500     0.2904      0.9219     0.9044     72.9103   0.0000
01600     0.2488      0.9325     0.8982     73.1648   0.0000
01700     0.2373      0.9325     0.9059     72.0308   0.0000
01800     0.2177      0.9367     0.9015     72.5174   0.0000
01900     0.2156      0.9346     0.9006     73.3684   0.0000
02000     0.2333      0.9304     0.9029     72.5283   0.0000
02100     0.1702      0.9536     0.8991     72.4809   0.0000
02200     0.1981      0.9325     0.9036     72.5754   0.0000
02300     0.2726      0.9156     0.9050     72.9643   0.0000
02400     0.2099      0.9325     0.9011     72.4051   0.0000
02500     0.2592      0.9262     0.9017     72.9936   0.0000
02600     0.1952      0.9451     0.9016     72.3400   0.0000
02700     0.2092      0.9473     0.8994     72.6018   0.0000
02800     0.2229      0.9367     0.9036     72.2925   0.0000
02900     0.2018      0.9430     0.9025     72.9221   0.0000
03000     0.2433      0.9262     0.9014     72.5384   0.0000
03100     0.2703      0.9325     0.9048     72.6919   0.0000
03200     0.1693      0.9578     0.9026     71.9369   0.0000
03300     0.2891      0.9072     0.9030     73.7159   0.0000
03400     0.2583      0.9241     0.9055     72.6518   0.0000
03500     0.2305      0.9430     0.9007     73.3519   0.0000
03600     0.2028      0.9367     0.9075     72.5868   0.0000
03700     0.1805      0.9388     0.9002     73.0318   0.0000
03800     0.2071      0.9473     0.8980     73.5200   0.0000
03900     0.2319      0.9325     0.9035     73.0539   0.0000
04000     0.2180      0.9409     0.9019     72.5063   0.0000
04100     0.2189      0.9430     0.9027     73.1571   0.0000
04200     0.2252      0.9409     0.9019     72.2154   0.0000
04300     0.2313      0.9473     0.9054     72.5501   0.0000
04400     0.2158      0.9409     0.9012     72.8701   0.0000
04500     0.2341      0.9241     0.9077     72.0656   0.0000
04600     0.2098      0.9473     0.9043     73.2222   0.0000
04700     0.2335      0.9241     0.9023     72.7536   0.0000
04800     0.1884      0.9515     0.9045     72.9257   0.0000
04900     0.2757      0.9262     0.8992     73.0806   0.0000
05000     0.2080      0.9367     0.9038     72.6891   0.0000
05100     0.2007      0.9430     0.9026     72.8904   0.0000
05200     0.2350      0.9283     0.9020     72.4831   0.0000
05300     0.1891      0.9473     0.9011     73.1831   0.0000
05400     0.2450      0.9198     0.9037     73.7597   0.0000
05500     0.2258      0.9367     0.9007     72.4497   0.0000
05600     0.2173      0.9388     0.9054     72.8399   0.0000
05700     0.2537      0.9283     0.9016     73.0266   0.0000
05800     0.1883      0.9515     0.9001     71.8575   0.0000
05900     0.2034      0.9515     0.9005     73.5324   0.0000
06000     0.2528      0.9346     0.9012     72.5013   0.0000
06100     0.2525      0.9367     0.8995     72.3959   0.0000
06200     0.1820      0.9536     0.9052     73.4848   0.0000
06300     0.2147      0.9388     0.9003     73.4308   0.0000
06400     0.1818      0.9536     0.9041     72.6795   0.0000
06500     0.2395      0.9367     0.8995     72.9646   0.0000
06600     0.2444      0.9177     0.9024     72.5299   0.0000
06700     0.2156      0.9325     0.9023     73.0119   0.0000
06800     0.1744      0.9599     0.9025     72.4482   0.0000
06900     0.2257      0.9388     0.9010     72.9442   0.0000
07000     0.2289      0.9367     0.9058     73.5796   0.0000
07100     0.2220      0.9388     0.9037     72.4365   0.0000
07200     0.2008      0.9409     0.9022     73.9818   0.0000
07300     0.2445      0.9304     0.9012     72.8003   0.0000
07400     0.2395      0.9388     0.9025     72.7717   0.0000
07500     0.2022      0.9494     0.9041     73.3112   0.0000
07600     0.2364      0.9325     0.9034     72.4922   0.0000
07700     0.2458      0.9430     0.9097     73.6892   0.0000
07800     0.2478      0.9430     0.9053     72.8277   0.0000
07900     0.2102      0.9451     0.9065     72.1550   0.0000
08000     0.2895      0.9051     0.9035     73.4916   0.0000
08100     0.2232      0.9325     0.9025     73.1907   0.0000
08200     0.2244      0.9325     0.9031     72.7211   0.0000
08300     0.2284      0.9304     0.9010     72.9576   0.0000
08400     0.2177      0.9388     0.9054     73.1280   0.0000
08500     0.2294      0.9494     0.9014     73.7040   0.0000
08600     0.2464      0.9388     0.9034     74.3268   0.0000
08700     0.2574      0.9325     0.9043     73.0037   0.0000
08800     0.2764      0.9156     0.9041     72.7643   0.0000
08900     0.2648      0.9262     0.9026     73.4175   0.0000
09000     0.2741      0.9198     0.9046     73.3452   0.0000
09100     0.2404      0.9409     0.8999     71.9929   0.0000
09200     0.2135      0.9451     0.9058     69.6078   0.0000
09300     0.2387      0.9346     0.9064     69.1482   0.0000
09400     0.2508      0.9304     0.9077     69.6869   0.0000
09500     0.2027      0.9388     0.9058     70.1139   0.0000
09600     0.2294      0.9283     0.9024     69.7359   0.0000
09700     0.2171      0.9430     0.9029     69.7391   0.0000
09800     0.2712      0.9219     0.9051     69.4623   0.0000
09900     0.2545      0.9304     0.9034     70.2317   0.0000
Start testing:
Test Accuracy: 0.9049
